E70052	<h2><ref onclick="lex('E70052')"><heb>זֶרַע</heb></ref> <hlb>seed</hlb></h2>
E70053	<h2><ref onclick="lex('E70053')"><heb>עֵץ</heb></ref> <hlb>tree</hlb></h2>
E70054	<h2><ref onclick="lex('E70054')"><heb>פְּרִי</heb></ref> <hlb>fruit</hlb></h2>
E70055	<h2><ref onclick="lex('E70055')"><heb>מִין</heb></ref> <hlb>kind</hlb></h2>
E70056	<h2><ref onclick="lex('E70056')"><heb>יצא</heb></ref> <hlb>go out</hlb></h2>
E70057	<h2><ref onclick="lex('E70057')"><heb>שְׁלִישִׁי</heb></ref> <hlb>third</hlb></h2>
E70058	<h2><ref onclick="lex('E70058')"><heb>מָאֹור</heb></ref> <hlb>lamp</hlb></h2>
E70059	<h2><ref onclick="lex('E70059')"><heb>אֹות</heb></ref> <hlb>sign</hlb></h2>
E70060	<h2><ref onclick="lex('E70060')"><heb>מֹועֵד</heb></ref> <hlb>appointment</hlb></h2>
E70061	<h2><ref onclick="lex('E70061')"><heb>שָׁנָה</heb></ref> <hlb>year</hlb></h2>
E70062	<h2><ref onclick="lex('E70062')"><heb>אור</heb></ref> <hlb>be light</hlb></h2>
E70063	<h2><ref onclick="lex('E70063')"><heb>שְׁנַיִם</heb></ref> <hlb>two</hlb></h2>
E70064	<h2><ref onclick="lex('E70064')"><heb>גָּדֹול</heb></ref> <hlb>great</hlb></h2>
E70065	<h2><ref onclick="lex('E70065')"><heb>מֶמְשֶׁלֶת</heb></ref> <hlb>dominion</hlb></h2>
E70066	<h2><ref onclick="lex('E70066')"><heb>קָטֹן</heb></ref> <hlb>small</hlb></h2>
E70067	<h2><ref onclick="lex('E70067')"><heb>כֹּוכָב</heb></ref> <hlb>star</hlb></h2>
E70068	<h2><ref onclick="lex('E70068')"><heb>נתן</heb></ref> <hlb>give</hlb></h2>
E70069	<h2><ref onclick="lex('E70069')"><heb>משׁל</heb></ref> <hlb>rule</hlb></h2>
E70070	<h2><ref onclick="lex('E70070')"><heb>רְבִיעִי</heb></ref> <hlb>fourth</hlb></h2>
E70071	<h2><ref onclick="lex('E70071')"><heb>שׁרץ</heb></ref> <hlb>swarm</hlb></h2>
E70072	<h2><ref onclick="lex('E70072')"><heb>שֶׁרֶץ</heb></ref> <hlb>swarming creatures</hlb></h2>
E70073	<h2><ref onclick="lex('E70073')"><heb>נֶפֶשׁ</heb></ref> <hlb>soul</hlb></h2>
E70074	<h2><ref onclick="lex('E70074')"><heb>חַי</heb></ref> <hlb>alive</hlb></h2>
E70075	<h2><ref onclick="lex('E70075')"><heb>עֹוף</heb></ref> <hlb>birds</hlb></h2>
E70076	<h2><ref onclick="lex('E70076')"><heb>עוף</heb></ref> <hlb>fly</hlb></h2>
E70077	<h2><ref onclick="lex('E70077')"><heb>תַּנִּין</heb></ref> <hlb>sea-monster</hlb></h2>
E70078	<h2><ref onclick="lex('E70078')"><heb>כֹּל</heb></ref> <hlb>whole</hlb></h2>
E70079	<h2><ref onclick="lex('E70079')"><heb>רמשׂ</heb></ref> <hlb>creep</hlb></h2>
E70080	<h2><ref onclick="lex('E70080')"><heb>כָּנָף</heb></ref> <hlb>wing</hlb></h2>
E70081	<h2><ref onclick="lex('E70081')"><heb>ברך</heb></ref> <hlb>bless</hlb></h2>
E70082	<h2><ref onclick="lex('E70082')"><heb>פרה</heb></ref> <hlb>be fertile</hlb></h2>
E70083	<h2><ref onclick="lex('E70083')"><heb>רבה</heb></ref> <hlb>be many</hlb></h2>
E70084	<h2><ref onclick="lex('E70084')"><heb>מלא</heb></ref> <hlb>be full</hlb></h2>
E70085	<h2><ref onclick="lex('E70085')"><heb>חֲמִישִׁי</heb></ref> <hlb>fifth</hlb></h2>
E70086	<h2><ref onclick="lex('E70086')"><heb>בְּהֵמָה</heb></ref> <hlb>cattle</hlb></h2>
E70087	<h2><ref onclick="lex('E70087')"><heb>רֶמֶשׂ</heb></ref> <hlb>creeping animals</hlb></h2>
E70088	<h2><ref onclick="lex('E70088')"><heb>חַיָּה</heb></ref> <hlb>wild animal</hlb></h2>
E70089	<h2><ref onclick="lex('E70089')"><heb>אֲדָמָה</heb></ref> <hlb>soil</hlb></h2>
E70090	<h2><ref onclick="lex('E70090')"><heb>אָדָם</heb></ref> <hlb>human, mankind</hlb></h2>
E70091	<h2><ref onclick="lex('E70091')"><heb>צֶלֶם</heb></ref> <hlb>image</hlb></h2>
E70092	<h2><ref onclick="lex('E70092')"><heb>כְּ</heb></ref> <hlb>as</hlb></h2>
E70093	<h2><ref onclick="lex('E70093')"><heb>דְּמוּת</heb></ref> <hlb>likeness</hlb></h2>
E70094	<h2><ref onclick="lex('E70094')"><heb>רדה</heb></ref> <hlb>tread, to rule</hlb></h2>
E70095	<h2><ref onclick="lex('E70095')"><heb>דָּגָה</heb></ref> <hlb>fish</hlb></h2>
E70096	<h2><ref onclick="lex('E70096')"><heb>זָכָר</heb></ref> <hlb>male</hlb></h2>
E70097	<h2><ref onclick="lex('E70097')"><heb>נְקֵבָה</heb></ref> <hlb>female</hlb></h2>
E70098	<h2><ref onclick="lex('E70098')"><heb>כבשׁ</heb></ref> <hlb>subdue</hlb></h2>
E70099	<h2><ref onclick="lex('E70099')"><heb>הִנֵּה</heb></ref> <hlb>behold</hlb></h2>
E70100	<h2><ref onclick="lex('E70100')"><heb>אָכְלָה</heb></ref> <hlb>food</hlb></h2>
E70101	<h2><ref onclick="lex('E70101')"><heb>יֶרֶק</heb></ref> <hlb>greens</hlb></h2>
E70102	<h2><ref onclick="lex('E70102')"><heb>טֹוב</heb></ref> <hlb>good</hlb></h2>
E70103	<h2><ref onclick="lex('E70103')"><heb>מְאֹד</heb></ref> <hlb>might</hlb></h2>
E70104	<h2><ref onclick="lex('E70104')"><heb>שִׁשִּׁי</heb></ref> <hlb>sixth</hlb></h2>
E70105	<h2><ref onclick="lex('E70105')"><heb>כלה</heb></ref> <hlb>be complete</hlb></h2>
E70106	<h2><ref onclick="lex('E70106')"><heb>צָבָא</heb></ref> <hlb>service</hlb></h2>
E70107	<h2><ref onclick="lex('E70107')"><heb>שְׁבִיעִי</heb></ref> <hlb>seventh</hlb></h2>
E70108	<h2><ref onclick="lex('E70108')"><heb>מְלֶאכֶת</heb></ref> <hlb>work</hlb></h2>
E70109	<h2><ref onclick="lex('E70109')"><heb>שׁבת</heb></ref> <hlb>cease</hlb></h2>
E70110	<h2><ref onclick="lex('E70110')"><heb>קדשׁ</heb></ref> <hlb>be holy</hlb></h2>
E70111	<h2><ref onclick="lex('E70111')"><heb>אֵלֶּה</heb></ref> <hlb>these</hlb></h2>
E70112	<h2><ref onclick="lex('E70112')"><heb>תֹּולֵדֹות</heb></ref> <hlb>generations</hlb></h2>
E70113	<h2><ref onclick="lex('E70113')"><heb>יְהוָה</heb></ref> <hlb>YHWH</hlb></h2>
E70114	<h2><ref onclick="lex('E70114')"><heb>שִׂיחַ</heb></ref> <hlb>shrub</hlb></h2>
E70115	<h2><ref onclick="lex('E70115')"><heb>שָׂדֶה</heb></ref> <hlb>open field</hlb></h2>
E70116	<h2><ref onclick="lex('E70116')"><heb>טֶרֶם</heb></ref> <hlb>beginning</hlb></h2>
E70117	<h2><ref onclick="lex('E70117')"><heb>צמח</heb></ref> <hlb>sprout</hlb></h2>
E70118	<h2><ref onclick="lex('E70118')"><heb>לֹא</heb></ref> <hlb>not</hlb></h2>
E70119	<h2><ref onclick="lex('E70119')"><heb>מטר</heb></ref> <hlb>rain</hlb></h2>
E70120	<h2><ref onclick="lex('E70120')"><heb>אַיִן</heb></ref> <hlb>[NEG]</hlb></h2>
E70121	<h2><ref onclick="lex('E70121')"><heb>עבד</heb></ref> <hlb>work, serve</hlb></h2>
E70122	<h2><ref onclick="lex('E70122')"><heb>אֵד</heb></ref> <hlb>[uncertain]</hlb></h2>
E70123	<h2><ref onclick="lex('E70123')"><heb>עלה</heb></ref> <hlb>ascend</hlb></h2>
E70124	<h2><ref onclick="lex('E70124')"><heb>שׁקה</heb></ref> <hlb>give drink</hlb></h2>
E70125	<h2><ref onclick="lex('E70125')"><heb>יצר</heb></ref> <hlb>shape</hlb></h2>
E70126	<h2><ref onclick="lex('E70126')"><heb>עָפָר</heb></ref> <hlb>dust</hlb></h2>
E70127	<h2><ref onclick="lex('E70127')"><heb>נפח</heb></ref> <hlb>blow</hlb></h2>
E70128	<h2><ref onclick="lex('E70128')"><heb>אַף</heb></ref> <hlb>nose</hlb></h2>
E70129	<h2><ref onclick="lex('E70129')"><heb>נְשָׁמָה</heb></ref> <hlb>breath</hlb></h2>
E70130	<h2><ref onclick="lex('E70130')"><heb>חַיִּים</heb></ref> <hlb>life</hlb></h2>
E70131	<h2><ref onclick="lex('E70131')"><heb>נטע</heb></ref> <hlb>plant</hlb></h2>
E70132	<h2><ref onclick="lex('E70132')"><heb>גַּן</heb></ref> <hlb>garden</hlb></h2>
E70133	<h2><ref onclick="lex('E70133')"><heb>עֵדֶן</heb></ref> <hlb>Eden</hlb></h2>
E70134	<h2><ref onclick="lex('E70134')"><heb>קֶדֶם</heb></ref> <hlb>front</hlb></h2>
E70135	<h2><ref onclick="lex('E70135')"><heb>שׂים</heb></ref> <hlb>put</hlb></h2>
E70136	<h2><ref onclick="lex('E70136')"><heb>שָׁם</heb></ref> <hlb>there</hlb></h2>
E70137	<h2><ref onclick="lex('E70137')"><heb>חמד</heb></ref> <hlb>desire</hlb></h2>
E70138	<h2><ref onclick="lex('E70138')"><heb>מַרְאֶה</heb></ref> <hlb>sight</hlb></h2>
E70139	<h2><ref onclick="lex('E70139')"><heb>מַאֲכָל</heb></ref> <hlb>food</hlb></h2>
E70140	<h2><ref onclick="lex('E70140')"><heb>דַּעַת</heb></ref> <hlb>knowledge</hlb></h2>
E70141	<h2><ref onclick="lex('E70141')"><heb>רַע</heb></ref> <hlb>evil</hlb></h2>
E70142	<h2><ref onclick="lex('E70142')"><heb>נָהָר</heb></ref> <hlb>stream</hlb></h2>
E70143	<h2><ref onclick="lex('E70143')"><heb>פרד</heb></ref> <hlb>divide</hlb></h2>
E70144	<h2><ref onclick="lex('E70144')"><heb>אַרְבַּע</heb></ref> <hlb>four</hlb></h2>
E70145	<h2><ref onclick="lex('E70145')"><heb>רֹאשׁ</heb></ref> <hlb>head</hlb></h2>
E70146	<h2><ref onclick="lex('E70146')"><heb>שֵׁם</heb></ref> <hlb>name</hlb></h2>
E70147	<h2><ref onclick="lex('E70147')"><heb>פִּישֹׁון</heb></ref> <hlb>Pishon</hlb></h2>
E70148	<h2><ref onclick="lex('E70148')"><heb>הוּא</heb></ref> <hlb>he</hlb></h2>
E70149	<h2><ref onclick="lex('E70149')"><heb>סבב</heb></ref> <hlb>turn</hlb></h2>
E70150	<h2><ref onclick="lex('E70150')"><heb>חֲוִילָה</heb></ref> <hlb>Havilah</hlb></h2>
E70151	<h2><ref onclick="lex('E70151')"><heb>זָהָב</heb></ref> <hlb>gold</hlb></h2>
E70152	<h2><ref onclick="lex('E70152')"><heb>הִיא</heb></ref> <hlb>she</hlb></h2>
E70153	<h2><ref onclick="lex('E70153')"><heb>בְּדֹלַח</heb></ref> <hlb>bdellium-gum</hlb></h2>
E70154	<h2><ref onclick="lex('E70154')"><heb>אֶבֶן</heb></ref> <hlb>stone</hlb></h2>
E70155	<h2><ref onclick="lex('E70155')"><heb>שֹׁהַם</heb></ref> <hlb>carnelian</hlb></h2>
E70156	<h2><ref onclick="lex('E70156')"><heb>גִּיחֹון</heb></ref> <hlb>Gihon</hlb></h2>
E70157	<h2><ref onclick="lex('E70157')"><heb>כּוּשׁ</heb></ref> <hlb>Cush</hlb></h2>
E70158	<h2><ref onclick="lex('E70158')"><heb>חִדֶּקֶל</heb></ref> <hlb>Tigris</hlb></h2>
E70159	<h2><ref onclick="lex('E70159')"><heb>הלך</heb></ref> <hlb>walk</hlb></h2>
E70160	<h2><ref onclick="lex('E70160')"><heb>קִדְמָה</heb></ref> <hlb>front</hlb></h2>
E70161	<h2><ref onclick="lex('E70161')"><heb>אַשּׁוּר</heb></ref> <hlb>Asshur</hlb></h2>
E70162	<h2><ref onclick="lex('E70162')"><heb>פְּרָת</heb></ref> <hlb>Euphrates</hlb></h2>
E70163	<h2><ref onclick="lex('E70163')"><heb>לקח</heb></ref> <hlb>take</hlb></h2>
E70164	<h2><ref onclick="lex('E70164')"><heb>נוח</heb></ref> <hlb>settle</hlb></h2>
E70165	<h2><ref onclick="lex('E70165')"><heb>שׁמר</heb></ref> <hlb>keep</hlb></h2>
E70166	<h2><ref onclick="lex('E70166')"><heb>צוה</heb></ref> <hlb>command</hlb></h2>
E70167	<h2><ref onclick="lex('E70167')"><heb>אכל</heb></ref> <hlb>eat</hlb></h2>
E70168	<h2><ref onclick="lex('E70168')"><heb>מות</heb></ref> <hlb>die</hlb></h2>
E70169	<h2><ref onclick="lex('E70169')"><heb>בַּד</heb></ref> <hlb>linen, part, stave</hlb></h2>
E70170	<h2><ref onclick="lex('E70170')"><heb>עֵזֶר</heb></ref> <hlb>help, helper</hlb></h2>
E70171	<h2><ref onclick="lex('E70171')"><heb>נֶגֶד</heb></ref> <hlb>counterpart</hlb></h2>
E70172	<h2><ref onclick="lex('E70172')"><heb>בוא</heb></ref> <hlb>come</hlb></h2>
E70173	<h2><ref onclick="lex('E70173')"><heb>מָה</heb></ref> <hlb>what</hlb></h2>
E70174	<h2><ref onclick="lex('E70174')"><heb>מצא</heb></ref> <hlb>find</hlb></h2>
E70175	<h2><ref onclick="lex('E70175')"><heb>נפל</heb></ref> <hlb>fall</hlb></h2>
E70176	<h2><ref onclick="lex('E70176')"><heb>תַּרְדֵּמָה</heb></ref> <hlb>sleep</hlb></h2>
E70177	<h2><ref onclick="lex('E70177')"><heb>ישׁן</heb></ref> <hlb>sleep</hlb></h2>
E70178	<h2><ref onclick="lex('E70178')"><heb>צֵלָע</heb></ref> <hlb>side</hlb></h2>
E70179	<h2><ref onclick="lex('E70179')"><heb>סגר</heb></ref> <hlb>close</hlb></h2>
E70180	<h2><ref onclick="lex('E70180')"><heb>בָּשָׂר</heb></ref> <hlb>flesh</hlb></h2>
E70181	<h2><ref onclick="lex('E70181')"><heb>בנה</heb></ref> <hlb>build</hlb></h2>
E70182	<h2><ref onclick="lex('E70182')"><heb>אִשָּׁה</heb></ref> <hlb>woman</hlb></h2>
E70183	<h2><ref onclick="lex('E70183')"><heb>זֹאת</heb></ref> <hlb>this</hlb></h2>
E70184	<h2><ref onclick="lex('E70184')"><heb>פַּעַם</heb></ref> <hlb>foot</hlb></h2>
E70185	<h2><ref onclick="lex('E70185')"><heb>עֶצֶם</heb></ref> <hlb>bone</hlb></h2>
E70186	<h2><ref onclick="lex('E70186')"><heb>אִישׁ</heb></ref> <hlb>man</hlb></h2>
E70187	<h2><ref onclick="lex('E70187')"><heb>עזב</heb></ref> <hlb>leave</hlb></h2>
E70188	<h2><ref onclick="lex('E70188')"><heb>אָב</heb></ref> <hlb>father</hlb></h2>
E70189	<h2><ref onclick="lex('E70189')"><heb>אֵם</heb></ref> <hlb>mother</hlb></h2>
E70190	<h2><ref onclick="lex('E70190')"><heb>דבק</heb></ref> <hlb>cling, cleave to</hlb></h2>
E70191	<h2><ref onclick="lex('E70191')"><heb>עָרֹום</heb></ref> <hlb>naked</hlb></h2>
E70192	<h2><ref onclick="lex('E70192')"><heb>בושׁ</heb></ref> <hlb>be ashamed</hlb></h2>
E70193	<h2><ref onclick="lex('E70193')"><heb>נָחָשׁ</heb></ref> <hlb>serpent</hlb></h2>
E70194	<h2><ref onclick="lex('E70194')"><heb>עָרוּם</heb></ref> <hlb>shrewd</hlb></h2>
E70195	<h2><ref onclick="lex('E70195')"><heb>אַף</heb></ref> <hlb>even</hlb></h2>
E70196	<h2><ref onclick="lex('E70196')"><heb>נגע</heb></ref> <hlb>touch</hlb></h2>
E70197	<h2><ref onclick="lex('E70197')"><heb>פֶּן</heb></ref> <hlb>lest</hlb></h2>
E70198	<h2><ref onclick="lex('E70198')"><heb>ידע</heb></ref> <hlb>know</hlb></h2>
E70199	<h2><ref onclick="lex('E70199')"><heb>פקח</heb></ref> <hlb>open</hlb></h2>
E70200	<h2><ref onclick="lex('E70200')"><heb>עַיִן</heb></ref> <hlb>eye</hlb></h2>
E70201	<h2><ref onclick="lex('E70201')"><heb>תַּאֲוָה</heb></ref> <hlb>desire</hlb></h2>
E70202	<h2><ref onclick="lex('E70202')"><heb>שׂכל</heb></ref> <hlb>prosper</hlb></h2>
E70203	<h2><ref onclick="lex('E70203')"><heb>גַּם</heb></ref> <hlb>even</hlb></h2>
E70204	<h2><ref onclick="lex('E70204')"><heb>עִם</heb></ref> <hlb>with</hlb></h2>
E70205	<h2><ref onclick="lex('E70205')"><heb>עֵירֹם</heb></ref> <hlb>naked</hlb></h2>
E70206	<h2><ref onclick="lex('E70206')"><heb>הֵם</heb></ref> <hlb>they</hlb></h2>
E70207	<h2><ref onclick="lex('E70207')"><heb>תפר</heb></ref> <hlb>sew</hlb></h2>
E70208	<h2><ref onclick="lex('E70208')"><heb>עָלֶה</heb></ref> <hlb>leafage</hlb></h2>
E70209	<h2><ref onclick="lex('E70209')"><heb>תְּאֵנָה</heb></ref> <hlb>fig</hlb></h2>
E70210	<h2><ref onclick="lex('E70210')"><heb>חֲגֹורָה</heb></ref> <hlb>girdle</hlb></h2>
E70211	<h2><ref onclick="lex('E70211')"><heb>שׁמע</heb></ref> <hlb>hear</hlb></h2>
E70212	<h2><ref onclick="lex('E70212')"><heb>קֹול</heb></ref> <hlb>sound</hlb></h2>
E70213	<h2><ref onclick="lex('E70213')"><heb>חבא</heb></ref> <hlb>hide</hlb></h2>
E70214	<h2><ref onclick="lex('E70214')"><heb>אֵי</heb></ref> <hlb>where</hlb></h2>
E70215	<h2><ref onclick="lex('E70215')"><heb>ירא</heb></ref> <hlb>fear</hlb></h2>
E70216	<h2><ref onclick="lex('E70216')"><heb>אָנֹכִי</heb></ref> <hlb>i</hlb></h2>
E70217	<h2><ref onclick="lex('E70217')"><heb>מִי</heb></ref> <hlb>who</hlb></h2>
E70218	<h2><ref onclick="lex('E70218')"><heb>נגד</heb></ref> <hlb>report</hlb></h2>
E70219	<h2><ref onclick="lex('E70219')"><heb>אַתָּה</heb></ref> <hlb>you</hlb></h2>
E70220	<h2><ref onclick="lex('E70220')"><heb>הֲ</heb></ref> <hlb>[interrogative]</hlb></h2>
E70221	<h2><ref onclick="lex('E70221')"><heb>בֵּלֶת</heb></ref> <hlb>failure</hlb></h2>
E70222	<h2><ref onclick="lex('E70222')"><heb>עִמָּד</heb></ref> <hlb>company</hlb></h2>
E70223	<h2><ref onclick="lex('E70223')"><heb>נשׁא</heb></ref> <hlb>beguile</hlb></h2>
E70224	<h2><ref onclick="lex('E70224')"><heb>ארר</heb></ref> <hlb>curse</hlb></h2>
E70225	<h2><ref onclick="lex('E70225')"><heb>גָּחֹון</heb></ref> <hlb>belly</hlb></h2>
E70226	<h2><ref onclick="lex('E70226')"><heb>אֵיבָה</heb></ref> <hlb>enmity</hlb></h2>
E70227	<h2><ref onclick="lex('E70227')"><heb>שׁית</heb></ref> <hlb>put</hlb></h2>
E70228	<h2><ref onclick="lex('E70228')"><heb>שׁוף</heb></ref> <hlb>bruise</hlb></h2>
E70229	<h2><ref onclick="lex('E70229')"><heb>שׁוף</heb></ref> <hlb>snatch</hlb></h2>
E70230	<h2><ref onclick="lex('E70230')"><heb>עָקֵב</heb></ref> <hlb>heel</hlb></h2>
E70231	<h2><ref onclick="lex('E70231')"><heb>עִצָּבֹון</heb></ref> <hlb>pain</hlb></h2>
E70232	<h2><ref onclick="lex('E70232')"><heb>הֵרֹון</heb></ref> <hlb>pregnancy</hlb></h2>
E70233	<h2><ref onclick="lex('E70233')"><heb>עֶצֶב</heb></ref> <hlb>pain</hlb></h2>
E70234	<h2><ref onclick="lex('E70234')"><heb>ילד</heb></ref> <hlb>bear</hlb></h2>
E70235	<h2><ref onclick="lex('E70235')"><heb>בֵּן</heb></ref> <hlb>son</hlb></h2>
E70236	<h2><ref onclick="lex('E70236')"><heb>תְּשׁוּקָה</heb></ref> <hlb>impulse</hlb></h2>
E70237	<h2><ref onclick="lex('E70237')"><heb>עֲבוּר</heb></ref> <hlb>way</hlb></h2>
E70238	<h2><ref onclick="lex('E70238')"><heb>קֹוץ</heb></ref> <hlb>thorn-bush</hlb></h2>
E70239	<h2><ref onclick="lex('E70239')"><heb>דַּרְדַּר</heb></ref> <hlb>thistles</hlb></h2>
E70240	<h2><ref onclick="lex('E70240')"><heb>זֵעָה</heb></ref> <hlb>sweat</hlb></h2>
E70241	<h2><ref onclick="lex('E70241')"><heb>לֶחֶם</heb></ref> <hlb>bread</hlb></h2>
